    2.590000e+01    5.0683132179e-01    4.9316867821e-01
    2.592000e+01    5.0680885045e-01    4.9319114955e-01
    2.594000e+01    5.0678645304e-01    4.9321354696e-01
    2.596000e+01    5.0676412929e-01    4.9323587071e-01
    2.598000e+01    5.0674187898e-01    4.9325812102e-01
    2.600000e+01    5.0671970186e-01    4.9328029814e-01
    2.602000e+01    5.0669759769e-01    4.9330240231e-01
    2.604000e+01    5.0667556623e-01    4.9332443377e-01
    2.606000e+01    5.0665360724e-01    4.9334639276e-01
    2.608000e+01    5.0663172048e-01    4.9336827952e-01
    2.610000e+01    5.0660990572e-01    4.9339009428e-01
    2.612000e+01    5.0658816271e-01    4.9341183729e-01
    2.614000e+01    5.0656649122e-01    4.9343350878e-01
    2.616000e+01    5.0654489103e-01    4.9345510897e-01
    2.618000e+01    5.0652336188e-01    4.9347663812e-01
    2.620000e+01    5.0650190355e-01    4.9349809645e-01
    2.622000e+01    5.0648051581e-01    4.9351948419e-01
    2.624000e+01    5.0645919842e-01    4.9354080158e-01
    2.626000e+01    5.0643795116e-01    4.9356204884e-01
    2.628000e+01    5.0641677378e-01    4.9358322622e-01
    2.630000e+01    5.0639566607e-01    4.9360433393e-01
    2.632000e+01    5.0637462779e-01    4.9362537221e-01
    2.634000e+01    5.0635365871e-01    4.9364634129e-01
    2.636000e+01    5.0633275861e-01    4.9366724139e-01
    2.638000e+01    5.0631192726e-01    4.9368807274e-01
    2.640000e+01    5.0629116443e-01    4.9370883557e-01
    2.642000e+01    5.0627046990e-01    4.9372953010e-01
    2.644000e+01    5.0624984344e-01    4.9375015656e-01
    2.646000e+01    5.0622928484e-01    4.9377071516e-01
    2.648000e+01    5.0620879386e-01    4.9379120614e-01
    2.650000e+01    5.0618837028e-01    4.9381162972e-01
    2.652000e+01    5.0616801389e-01    4.9383198611e-01
    2.654000e+01    5.0614772446e-01    4.9385227554e-01
    2.656000e+01    5.0612750178e-01    4.9387249822e-01
    2.658000e+01    5.0610734561e-01    4.9389265439e-01
    2.660000e+01    5.0608725575e-01    4.9391274425e-01
    2.662000e+01    5.0606723197e-01    4.9393276803e-01
    2.664000e+01    5.0604727407e-01    4.9395272593e-01
    2.666000e+01    5.0602738181e-01    4.9397261819e-01
    2.668000e+01    5.0600755499e-01    4.9399244501e-01
    2.670000e+01    5.0598779339e-01    4.9401220661e-01
    2.672000e+01    5.0596809679e-01    4.9403190321e-01
    2.674000e+01    5.0594846498e-01    4.9405153502e-01
    2.676000e+01    5.0592889775e-01    4.9407110225e-01
    2.678000e+01    5.0590939489e-01    4.9409060511e-01
    2.680000e+01    5.0588995618e-01    4.9411004382e-01
    2.682000e+01    5.0587058141e-01    4.9412941859e-01
    2.684000e+01    5.0585127037e-01    4.9414872963e-01
    2.686000e+01    5.0583202285e-01    4.9416797715e-01
    2.688000e+01    5.0581283865e-01    4.9418716135e-01
    2.690000e+01    5.0579371755e-01    4.9420628245e-01
    2.692000e+01    5.0577465934e-01    4.9422534066e-01
    2.694000e+01    5.0575566383e-01    4.9424433617e-01
    2.696000e+01    5.0573673080e-01    4.9426326920e-01
    2.698000e+01    5.0571786005e-01    4.9428213995e-01
    2.700000e+01    5.0569905137e-01    4.9430094863e-01
    2.702000e+01    5.0568030456e-01    4.9431969544e-01
    2.704000e+01    5.0566161942e-01    4.9433838058e-01
    2.706000e+01    5.0564299573e-01    4.9435700427e-01
    2.708000e+01    5.0562443332e-01    4.9437556668e-01
    2.710000e+01    5.0560593195e-01    4.9439406805e-01
    2.712000e+01    5.0558749145e-01    4.9441250855e-01
    2.714000e+01    5.0556911161e-01    4.9443088839e-01
    2.716000e+01    5.0555079223e-01    4.9444920777e-01
    2.718000e+01    5.0553253311e-01    4.9446746689e-01
    2.720000e+01    5.0551433405e-01    4.9448566595e-01
    2.722000e+01    5.0549619486e-01    4.9450380514e-01
    2.724000e+01    5.0547811534e-01    4.9452188466e-01
    2.726000e+01    5.0546009528e-01    4.9453990472e-01
    2.728000e+01    5.0544213451e-01    4.9455786549e-01
    2.730000e+01    5.0542423282e-01    4.9457576718e-01
    2.732000e+01    5.0540639001e-01    4.9459360999e-01
    2.734000e+01    5.0538860590e-01    4.9461139410e-01
    2.736000e+01    5.0537088029e-01    4.9462911971e-01
    2.738000e+01    5.0535321299e-01    4.9464678701e-01
    2.740000e+01    5.0533560380e-01    4.9466439620e-01
    2.742000e+01    5.0531805254e-01    4.9468194746e-01
    2.744000e+01    5.0530055902e-01    4.9469944098e-01
    2.746000e+01    5.0528312303e-01    4.9471687697e-01
    2.748000e+01    5.0526574441e-01    4.9473425559e-01
    2.750000e+01    5.0524842295e-01    4.9475157705e-01
    2.752000e+01    5.0523115847e-01    4.9476884153e-01
    2.754000e+01    5.0521395078e-01    4.9478604922e-01
    2.756000e+01    5.0519679969e-01    4.9480320031e-01
    2.758000e+01    5.0517970503e-01    4.9482029497e-01
    2.760000e+01    5.0516266659e-01    4.9483733341e-01
    2.762000e+01    5.0514568421e-01    4.9485431579e-01
    2.764000e+01    5.0512875768e-01    4.9487124232e-01
    2.766000e+01    5.0511188684e-01    4.9488811316e-01
    2.768000e+01    5.0509507149e-01    4.9490492851e-01
    2.770000e+01    5.0507831146e-01    4.9492168854e-01
    2.772000e+01    5.0506160656e-01    4.9493839344e-01
    2.774000e+01    5.0504495661e-01    4.9495504339e-01
    2.776000e+01    5.0502836143e-01    4.9497163857e-01
    2.778000e+01    5.0501182084e-01    4.9498817916e-01
    2.780000e+01    5.0499533466e-01    4.9500466534e-01
    2.782000e+01    5.0497890271e-01    4.9502109729e-01
    2.784000e+01    5.0496252481e-01    4.9503747519e-01
    2.786000e+01    5.0494620078e-01    4.9505379922e-01
    2.788000e+01    5.0492993045e-01    4.9507006955e-01
    2.790000e+01    5.0491371364e-01    4.9508628636e-01
    2.792000e+01    5.0489755018e-01    4.9510244982e-01
    2.794000e+01    5.0488143988e-01    4.9511856012e-01
    2.796000e+01    5.0486538257e-01    4.9513461743e-01
    2.798000e+01    5.0484937808e-01    4.9515062192e-01
    2.800000e+01    5.0483342624e-01    4.9516657376e-01
    2.802000e+01    5.0481752687e-01    4.9518247313e-01
    2.804000e+01    5.0480167980e-01    4.9519832020e-01
    2.806000e+01    5.0478588485e-01    4.9521411515e-01
    2.808000e+01    5.0477014186e-01    4.9522985814e-01
    2.810000e+01    5.0475445066e-01    4.9524554934e-01
    2.812000e+01    5.0473881107e-01    4.9526118893e-01
    2.814000e+01    5.0472322292e-01    4.9527677708e-01
    2.816000e+01    5.0470768605e-01    4.9529231395e-01
    2.818000e+01    5.0469220029e-01    4.9530779971e-01
    2.820000e+01    5.0467676546e-01    4.9532323454e-01
    2.822000e+01    5.0466138141e-01    4.9533861859e-01
    2.824000e+01    5.0464604795e-01    4.9535395205e-01
    2.826000e+01    5.0463076494e-01    4.9536923506e-01
    2.828000e+01    5.0461553220e-01    4.9538446780e-01
    2.830000e+01    5.0460034957e-01    4.9539965043e-01
    2.832000e+01    5.0458521688e-01    4.9541478312e-01
    2.834000e+01    5.0457013396e-01    4.9542986604e-01
    2.836000e+01    5.0455510066e-01    4.9544489934e-01
    2.838000e+01    5.0454011681e-01    4.9545988319e-01
    2.840000e+01    5.0452518225e-01    4.9547481775e-01
    2.842000e+01    5.0451029682e-01    4.9548970318e-01
    2.844000e+01    5.0449546035e-01    4.9550453965e-01
    2.846000e+01    5.0448067269e-01    4.9551932731e-01
    2.848000e+01    5.0446593368e-01    4.9553406632e-01
    2.850000e+01    5.0445124314e-01    4.9554875686e-01
    2.852000e+01    5.0443660094e-01    4.9556339906e-01
    2.854000e+01    5.0442200690e-01    4.9557799310e-01
    2.856000e+01    5.0440746087e-01    4.9559253913e-01
    2.858000e+01    5.0439296269e-01    4.9560703731e-01
    2.860000e+01    5.0437851220e-01    4.9562148780e-01
    2.862000e+01    5.0436410925e-01    4.9563589075e-01
    2.864000e+01    5.0434975368e-01    4.9565024632e-01
    2.866000e+01    5.0433544533e-01    4.9566455467e-01
    2.868000e+01    5.0432118405e-01    4.9567881595e-01
    2.870000e+01    5.0430696968e-01    4.9569303032e-01
    2.872000e+01    5.0429280207e-01    4.9570719793e-01
    2.874000e+01    5.0427868106e-01    4.9572131894e-01
    2.876000e+01    5.0426460650e-01    4.9573539350e-01
    2.878000e+01    5.0425057824e-01    4.9574942176e-01
    2.880000e+01    5.0423659613e-01    4.9576340387e-01
    2.882000e+01    5.0422266001e-01    4.9577733999e-01
    2.884000e+01    5.0420876973e-01    4.9579123027e-01
    2.886000e+01    5.0419492513e-01    4.9580507487e-01
    2.888000e+01    5.0418112608e-01    4.9581887392e-01
    2.890000e+01    5.0416737242e-01    4.9583262758e-01
    2.892000e+01    5.0415366400e-01    4.9584633600e-01
    2.894000e+01    5.0414000067e-01    4.9585999933e-01
    2.896000e+01    5.0412638229e-01    4.9587361771e-01
    2.898000e+01    5.0411280870e-01    4.9588719130e-01
    2.900000e+01    5.0409927976e-01    4.9590072024e-01
    2.902000e+01    5.0408579533e-01    4.9591420467e-01
    2.904000e+01    5.0407235525e-01    4.9592764475e-01
    2.906000e+01    5.0405895938e-01    4.9594104062e-01
    2.908000e+01    5.0404560757e-01    4.9595439243e-01
    2.910000e+01    5.0403229969e-01    4.9596770031e-01
    2.912000e+01    5.0401903558e-01    4.9598096442e-01
    2.914000e+01    5.0400581510e-01    4.9599418490e-01
    2.916000e+01    5.0399263811e-01    4.9600736189e-01
    2.918000e+01    5.0397950446e-01    4.9602049554e-01
    2.920000e+01    5.0396641402e-01    4.9603358598e-01
    2.922000e+01    5.0395336663e-01    4.9604663337e-01
    2.924000e+01    5.0394036217e-01    4.9605963783e-01
    2.926000e+01    5.0392740048e-01    4.9607259952e-01
    2.928000e+01    5.0391448143e-01    4.9608551857e-01
    2.930000e+01    5.0390160488e-01    4.9609839512e-01
    2.932000e+01    5.0388877068e-01    4.9611122932e-01
    2.934000e+01    5.0387597870e-01    4.9612402130e-01
    2.936000e+01    5.0386322879e-01    4.9613677121e-01
    2.938000e+01    5.0385052083e-01    4.9614947917e-01
    2.940000e+01    5.0383785467e-01    4.9616214533e-01
    2.942000e+01    5.0382523017e-01    4.9617476983e-01
    2.944000e+01    5.0381264720e-01    4.9618735280e-01
    2.946000e+01    5.0380010562e-01    4.9619989438e-01
    2.948000e+01    5.0378760529e-01    4.9621239471e-01
    2.950000e+01    5.0377514608e-01    4.9622485392e-01
    2.952000e+01    5.0376272785e-01    4.9623727215e-01
    2.954000e+01    5.0375035047e-01    4.9624964953e-01
    2.956000e+01    5.0373801380e-01    4.9626198620e-01
    2.958000e+01    5.0372571772e-01    4.9627428228e-01
    2.960000e+01    5.0371346208e-01    4.9628653792e-01
    2.962000e+01    5.0370124675e-01    4.9629875325e-01
    2.964000e+01    5.0368907160e-01    4.9631092840e-01
    2.966000e+01    5.0367693650e-01    4.9632306350e-01
    2.968000e+01    5.0366484132e-01    4.9633515868e-01
    2.970000e+01    5.0365278592e-01    4.9634721408e-01
    2.972000e+01    5.0364077017e-01    4.9635922983e-01
    2.974000e+01    5.0362879395e-01    4.9637120605e-01
    2.976000e+01    5.0361685713e-01    4.9638314287e-01
    2.978000e+01    5.0360495957e-01    4.9639504043e-01
    2.980000e+01    5.0359310114e-01    4.9640689886e-01
    2.982000e+01    5.0358128172e-01    4.9641871828e-01
    2.984000e+01    5.0356950118e-01    4.9643049882e-01
    2.986000e+01    5.0355775938e-01    4.9644224062e-01
    2.988000e+01    5.0354605621e-01    4.9645394379e-01
    2.990000e+01    5.0353439154e-01    4.9646560846e-01
    2.992000e+01    5.0352276523e-01    4.9647723477e-01
    2.994000e+01    5.0351117717e-01    4.9648882283e-01
    2.996000e+01    5.0349962723e-01    4.9650037277e-01
    2.998000e+01    5.0348811528e-01    4.9651188472e-01
    3.000000e+01    5.0347664119e-01    4.9652335881e-01
    3.002000e+01    5.0346520485e-01    4.9653479515e-01
    3.004000e+01    5.0345380613e-01    4.9654619387e-01
    3.006000e+01    5.0344244491e-01    4.9655755509e-01
    3.008000e+01    5.0343112106e-01    4.9656887894e-01
    3.010000e+01    5.0341983446e-01    4.9658016554e-01
    3.012000e+01    5.0340858499e-01    4.9659141501e-01
    3.014000e+01    5.0339737252e-01    4.9660262748e-01
    3.016000e+01    5.0338619694e-01    4.9661380306e-01
    3.018000e+01    5.0337505812e-01    4.9662494188e-01
    3.020000e+01    5.0336395595e-01    4.9663604405e-01
    3.022000e+01    5.0335289030e-01    4.9664710970e-01
    3.024000e+01    5.0334186105e-01    4.9665813895e-01
    3.026000e+01    5.0333086808e-01    4.9666913192e-01
    3.028000e+01    5.0331991128e-01    4.9668008872e-01
    3.030000e+01    5.0330899052e-01    4.9669100948e-01
    3.032000e+01    5.0329810569e-01    4.9670189431e-01
    3.034000e+01    5.0328725666e-01    4.9671274334e-01
    3.036000e+01    5.0327644333e-01    4.9672355667e-01
    3.038000e+01    5.0326566557e-01    4.9673433443e-01
    3.040000e+01    5.0325492326e-01    4.9674507674e-01
    3.042000e+01    5.0324421630e-01    4.9675578370e-01
    3.044000e+01    5.0323354455e-01    4.9676645545e-01
    3.046000e+01    5.0322290791e-01    4.9677709209e-01
    3.048000e+01    5.0321230626e-01    4.9678769374e-01
    3.050000e+01    5.0320173949e-01    4.9679826051e-01
    3.052000e+01    5.0319120748e-01    4.9680879252e-01
    3.054000e+01    5.0318071012e-01    4.9681928988e-01
    3.056000e+01    5.0317024729e-01    4.9682975271e-01
    3.058000e+01    5.0315981887e-01    4.9684018113e-01
    3.060000e+01    5.0314942477e-01    4.9685057523e-01
    3.062000e+01    5.0313906485e-01    4.9686093515e-01
    3.064000e+01    5.0312873902e-01    4.9687126098e-01
    3.066000e+01    5.0311844715e-01    4.9688155285e-01
    3.068000e+01    5.0310818914e-01    4.9689181086e-01
    3.070000e+01    5.0309796487e-01    4.9690203513e-01
    3.072000e+01    5.0308777424e-01    4.9691222576e-01
    3.074000e+01    5.0307761713e-01    4.9692238287e-01
    3.076000e+01    5.0306749343e-01    4.9693250657e-01
    3.078000e+01    5.0305740303e-01    4.9694259697e-01
    3.080000e+01    5.0304734583e-01    4.9695265417e-01
    3.082000e+01    5.0303732170e-01    4.9696267830e-01
    3.084000e+01    5.0302733056e-01    4.9697266944e-01
    3.086000e+01    5.0301737227e-01    4.9698262773e-01
    3.088000e+01    5.0300744675e-01    4.9699255325e-01
    3.090000e+01    5.0299755388e-01    4.9700244612e-01
    3.092000e+01    5.0298769354e-01    4.9701230646e-01
    3.094000e+01    5.0297786565e-01    4.9702213435e-01
    3.096000e+01    5.0296807008e-01    4.9703192992e-01
    3.098000e+01    5.0295830673e-01    4.9704169327e-01
    3.100000e+01    5.0294857549e-01    4.9705142451e-01
    3.102000e+01    5.0293887627e-01    4.9706112373e-01
    3.104000e+01    5.0292920894e-01    4.9707079106e-01
    3.106000e+01    5.0291957342e-01    4.9708042658e-01
    3.108000e+01    5.0290996958e-01    4.9709003042e-01
    3.110000e+01    5.0290039734e-01    4.9709960266e-01
    3.112000e+01    5.0289085658e-01    4.9710914342e-01
    3.114000e+01    5.0288134720e-01    4.9711865280e-01
    3.116000e+01    5.0287186910e-01    4.9712813090e-01
    3.118000e+01    5.0286242217e-01    4.9713757783e-01
    3.120000e+01    5.0285300632e-01    4.9714699368e-01
    3.122000e+01    5.0284362144e-01    4.9715637856e-01
    3.124000e+01    5.0283426743e-01    4.9716573257e-01
    3.126000e+01    5.0282494418e-01    4.9717505582e-01
    3.128000e+01    5.0281565160e-01    4.9718434840e-01
    3.130000e+01    5.0280638959e-01    4.9719361041e-01
    3.132000e+01    5.0279715805e-01    4.9720284195e-01
    3.134000e+01    5.0278795687e-01    4.9721204313e-01
    3.136000e+01    5.0277878596e-01    4.9722121404e-01
    3.138000e+01    5.0276964521e-01    4.9723035479e-01
    3.140000e+01    5.0276053453e-01    4.9723946547e-01
    3.142000e+01    5.0275145382e-01    4.9724854618e-01
    3.144000e+01    5.0274240297e-01    4.9725759703e-01
    3.146000e+01    5.0273338190e-01    4.9726661810e-01
    3.148000e+01    5.0272439051e-01    4.9727560949e-01
    3.150000e+01    5.0271542869e-01    4.9728457131e-01
    3.152000e+01    5.0270649635e-01    4.9729350365e-01
    3.154000e+01    5.0269759339e-01    4.9730240661e-01
    3.156000e+01    5.0268871972e-01    4.9731128028e-01
    3.158000e+01    5.0267987524e-01    4.9732012476e-01
    3.160000e+01    5.0267105985e-01    4.9732894015e-01
    3.162000e+01    5.0266227346e-01    4.9733772654e-01
    3.164000e+01    5.0265351597e-01    4.9734648403e-01
    3.166000e+01    5.0264478728e-01    4.9735521272e-01
    3.168000e+01    5.0263608731e-01    4.9736391269e-01
    3.170000e+01    5.0262741596e-01    4.9737258404e-01
    3.172000e+01    5.0261877312e-01    4.9738122688e-01
    3.174000e+01    5.0261015872e-01    4.9738984128e-01
    3.176000e+01    5.0260157265e-01    4.9739842735e-01
    3.178000e+01    5.0259301482e-01    4.9740698518e-01
    3.180000e+01    5.0258448514e-01    4.9741551486e-01
    3.182000e+01    5.0257598352e-01    4.9742401648e-01
    3.184000e+01    5.0256750986e-01    4.9743249014e-01
    3.186000e+01    5.0255906408e-01    4.9744093592e-01
    3.188000e+01    5.0255064607e-01    4.9744935393e-01
    3.190000e+01    5.0254225576e-01    4.9745774424e-01
    3.192000e+01    5.0253389304e-01    4.9746610696e-01
    3.194000e+01    5.0252555784e-01    4.9747444216e-01
    3.196000e+01    5.0251725005e-01    4.9748274995e-01
    3.198000e+01    5.0250896959e-01    4.9749103041e-01
    3.200000e+01    5.0250071637e-01    4.9749928363e-01
    3.202000e+01    5.0249249030e-01    4.9750750970e-01
    3.204000e+01    5.0248429129e-01    4.9751570871e-01
